#	16677
3894	3911	-1
1982	2202	1
1982	3912	1
1982	2803	1
1976	3913	1
1976	3914	1
3366	2946	1
3367	3915	1
3367	3916	-1
3369	3917	-1
3369	3918	1
3369	3919	1
3369	3920	-1
2812	1012	-1
2812	3921	1
2812	3096	-1
2812	2993	1
3370	3922	1
2813	3923	1
2813	3924	-1
1754	2159	1
1754	3925	1
1754	531	1
1754	3926	-1
1754	3927	1
1754	3928	1
1755	415	-1
1755	1206	1
1755	831	-1
1758	3929	1
1760	3930	1
1769	3931	1
3895	1759	-1
3895	3932	1
3895	3933	-1
3895	3934	1
1324	2117	1
1324	887	1
1284	1328	1
1284	1336	1
1327	3935	1
1327	1037	1
1329	2154	1
1338	2036	1
1338	970	1
1338	1064	1
1338	3400	-1
1338	452	-1
1338	3936	1
1338	3937	1
1338	2606	-1
1338	3938	-1
1338	2804	1
1338	2849	-1
1338	1537	-1
1338	3939	1
1338	1838	1
1339	1340	1
1339	2504	-1
1339	1302	1
1339	1339	-1
1339	1342	1
1339	3940	1
1339	3941	1
1339	3942	1
1339	3943	1
1339	3944	-1
1340	2461	1
1343	3945	1
1343	3946	1
2804	3947	1
2804	3948	-1
1838	1838	1
1838	3949	1
2763	1039	1
2763	3950	-1
1839	3949	1
2543	1037	1
2810	970	-1
2810	453	1
2810	3951	1
2810	3400	1
2810	3952	1
2810	2089	1
2810	2099	1
2810	2101	1
2810	3953	1
2810	2818	1
2810	2244	1
2810	2816	-1
2810	1116	1
2810	3954	1
2810	3955	1
2810	3956	-1
2810	3957	1
2810	3958	1
2810	3959	1
2810	2813	-1
2810	3960	-1
2811	2809	1
2811	3961	1
2814	2809	1
2244	2812	1
2244	500	1
2244	1137	-1
2244	3962	1
2244	3963	-1
2244	3964	1
2819	3965	1
60	1385	-1
60	1838	1
60	2543	1
60	3966	1
2497	3967	1
2497	411	-1
55	58	-1
55	1670	-1
56	59	1
59	3968	-1
59	1129	1
61	1803	-1
61	1524	1
61	3969	-1
61	3970	1
61	3971	1
61	3972	-1
61	3973	1
61	3974	1
61	3975	1
62	1465	1
62	3976	1
62	3977	1
2159	3925	1
2159	2457	1
2159	3978	1
2159	3979	-1
2159	3980	-1
2159	2160	1
2159	3981	1
2159	3982	1
2159	3983	-1
2159	3984	1
2159	3985	1
2820	1864	1
1670	3498	1
1670	1673	1
1670	62	1
1833	3986	1
1833	3987	1
1833	3988	-1
3004	62	1
1519	3989	-1
1519	3990	-1
1465	2235	1
2589	1670	1
3968	3795	-1
3968	1129	-1
1385	1171	-1
1385	3991	-1
1385	2890	1
1385	1805	1
1385	3367	1
1385	3992	1
1385	274	1
1803	3993	1
1803	2117	1
1803	1680	-1
1803	1803	-1
1803	3746	-1
1803	3464	-1
1803	3994	-1
1803	2613	-1
1803	3995	1
1803	3996	-1
1803	3997	1
1803	3998	1
1803	1505	-1
3969	3999	1
3971	4000	1
3975	3974	1
3975	4001	-1
3975	4002	-1
64	1019	1
64	2507	1
64	4003	-1
64	4004	-1
65	1113	1
65	764	1
65	72	1
65	4005	1
65	4006	1
65	4007	1
65	4008	1
68	4009	1
69	69	-1
2507	4003	1
72	242	1
72	4010	-1
72	2926	-1
72	1483	1
72	1113	1
72	1885	-1
72	1027	1
72	600	1
72	1769	1
72	511	1
72	4011	1
72	4012	1
72	4013	1
72	621	-1
72	644	1
72	731	-1
72	795	-1
72	802	1
72	2753	1
72	403	1
72	2876	1
72	1106	1
72	3476	-1
72	4014	1
72	4015	-1
72	1520	1
72	4016	-1
72	4017	1
72	4018	-1
72	4019	1
72	2928	1
72	4020	1
72	1356	-1
72	3477	-1
72	4021	1
72	4022	1
72	4023	1
72	4024	1
72	4025	1
72	4026	-1
72	4027	1
72	1468	-1
72	4028	1
72	4029	-1
72	2183	1
72	4030	1
72	4031	1
72	4032	1
72	4033	1
72	4034	1
72	4035	1
72	4036	1
72	4037	1
72	4038	1
72	1521	1
72	4039	1
72	1352	1
72	4040	-1
72	4041	-1
72	4042	1
72	4043	-1
72	4044	1
72	4045	-1
72	4046	-1
72	4047	1
72	4048	1
72	4049	-1
72	4050	1
72	4051	-1
72	2235	-1
72	4052	1
72	4053	1
72	4054	1
72	2691	-1
72	4055	1
72	2247	-1
72	4056	1
72	4057	1
72	4058	-1
72	4059	1
72	4060	1
72	4061	-1
72	4062	-1
72	4063	1
72	4064	1
72	4065	-1
72	4066	1
72	4067	-1
72	4068	1
72	4069	1
72	4070	-1
72	3778	-1
72	4071	-1
72	1429	1
72	4072	1
72	4073	1
72	4074	1
72	4075	1
72	1653	1
72	4076	1
72	4077	-1
72	4078	1
72	2677	-1
72	4079	1
72	4080	1
72	4081	1
72	1657	1
72	1391	1
72	4082	1
72	4083	1
72	4084	-1
72	4085	1
72	4086	1
72	4087	1
72	4088	1
72	3479	1
72	4089	1
4005	1187	-1
2450	534	-1
2450	4090	-1
2450	3341	1
2450	3354	-1
2450	3620	1
2450	4091	-1
2450	2906	1
2450	3657	1
2450	4092	-1
2450	4093	1
2450	1251	1
2450	1252	1
2450	1260	-1
2450	3790	1
2450	4094	1
2450	619	-1
2450	3782	1
2450	4095	-1
2450	224	-1
2450	3888	1
2450	3860	-1
2450	4096	-1
2450	4097	-1
2450	4098	1
71	1670	1
73	3531	-1
74	1360	1
74	1248	-1
81	4099	1
81	4100	-1
81	4101	1
2926	853	-1
2926	4102	1
2926	607	1
2926	1457	1
2926	484	1
2926	2637	-1
2926	4103	1
2926	3030	1
2926	4104	-1
2926	4105	1
1483	4106	1
1885	4107	-1
4012	4012	1
4012	2858	1
4012	4108	1
2876	4109	-1
1520	1535	1
4023	2754	1
4024	4110	1
1468	913	-1
4029	4111	-1
4029	4112	-1
4029	4113	-1
2183	878	-1
4031	4114	1
4031	4115	-1
4031	4116	1
4036	4117	1
1521	4118	-1
4039	2227	1
1352	4119	1
4044	4120	-1
4044	4121	-1
2235	4122	1
2691	4123	1
2247	4124	-1
4056	1360	1
1429	4125	-1
1429	4126	1
1653	1360	-1
1653	1125	1
1653	4127	1
2677	1360	1
2677	1125	1
2677	4128	1
4079	4129	1
4079	4130	-1
4079	4131	-1
1391	50	1
1391	2202	1
4089	2311	1
4089	4132	1
4089	1642	1
4089	2265	1
3531	4133	1
3531	4134	1
3531	4135	1
3531	4059	1
3531	4136	1
3531	4137	-1
1360	4025	1
1360	4031	1
1360	4037	1
1360	4039	1
1360	2201	-1
1360	4049	-1
1360	1431	1
1360	4138	1
1360	4139	-1
2152	3966	1
2551	3356	1
2552	4140	1
2553	4141	1
2555	4142	-1
2556	4143	1
2563	4144	1
2563	226	1
2196	4145	1
2196	4146	-1
2196	505	-1
2196	2434	1
2056	2204	-1
2089	4147	1
2089	4148	1
2089	4149	-1
1506	4150	-1
1506	4151	1
1506	4152	1
1506	4153	-1
1506	4154	-1
1506	4155	-1
1506	2265	1
1506	4156	1
2256	4157	1
2256	4158	-1
2262	3388	-1
1526	1650	1
1526	4159	1
1526	4160	1
1526	4161	1
1526	4162	1
2264	2406	1
2265	2312	1
2265	2313	1
2265	2570	1
2265	2204	-1
2265	4163	1
2268	4164	1
2268	4165	1
2276	4166	1
2276	4167	-1
2231	4168	1
2285	2286	-1
2285	4169	1
2292	4170	1
2293	4171	1
2310	4172	1
2312	2204	-1
2323	2324	-1
2326	2205	1
2334	1528	1
2198	4173	1
2340	4174	-1
2344	1062	1
2357	4175	1
2357	4176	1
2371	4177	-1
2374	4178	1
2374	4179	1
2374	4180	-1
2374	4181	1
2386	4182	-1
2386	4183	1
2386	4184	1
2386	2387	1
2396	4185	1
2404	4186	-1
2404	4187	1
2407	4167	1
2411	4188	1
2412	4163	-1
1296	323	1
1296	334	1
1296	4189	-1
1297	1072	1
1297	4190	1
1297	4191	1
1297	4192	1
1297	4193	1
1297	4194	1
1298	2812	-1
1298	946	1
1298	4195	-1
1298	4196	-1
1298	3960	1
1298	1302	1
1298	4197	1
1298	1300	1
1299	4198	1
1301	4189	1
1308	2885	1
1308	4199	-1
1309	594	1
3771	2101	1
2036	2035	1
2036	1064	1
2036	3401	1
2036	4200	1
2036	2082	1
2036	4201	1
2036	3955	1
2036	3957	-1
2036	2090	-1
2036	4202	1
2036	3400	-1
2036	970	1
2036	453	-1
2036	4203	1
2036	2133	-1
3772	2110	1
2122	970	1
2122	2052	1
2122	4204	-1
2122	2083	1
2122	4205	1
2122	4206	1
3161	4207	1
3161	2989	1
3161	4208	-1
3161	4209	1
3773	2412	1
3773	3489	-1
3773	4210	-1
3773	4211	1
3773	4174	1
3773	1538	1
3773	2697	-1
1415	420	1
1415	3087	1
1415	671	1
1415	2879	1
1415	2435	-1
1415	276	1
1415	3773	1
1415	4212	-1
1415	4213	1
1415	4214	1
1415	4215	-1
1415	4216	-1
1415	4217	1
1415	4218	-1
1415	4219	1
1415	1975	1
1415	4220	-1
1415	4221	-1
1415	4222	-1
1415	1479	-1
1415	4223	-1
1415	4224	1
1415	4225	1
1415	4226	1
1415	4227	1
1415	4228	1
1415	1222	1
1415	4229	-1
3774	1255	-1
3774	1256	1
3775	4230	1
1345	1401	-1
1347	4231	-1
1349	270	-1
1351	599	1
1355	4232	-1
1355	1125	-1
1355	1535	-1
1355	1573	1
1355	1526	1
1355	4233	1
1355	4234	1
1355	4235	-1
1355	4236	-1
1355	4237	1
1358	258	-1
1358	417	-1
1358	621	-1
1358	274	-1
1358	2628	-1
1358	1008	-1
1358	1613	1
1358	2639	1
1358	1909	1
1358	4238	1
1358	2630	1
1358	4239	-1
1358	4240	-1
1358	2637	-1
1359	4241	1
1359	4242	1
1361	4243	1
1361	2227	-1
1361	4244	-1
1361	4245	-1
1363	4246	1
1364	4247	-1
1364	4248	1
1364	4249	1
1364	4250	1
1364	4251	-1
1364	4252	1
1365	1248	1
1366	1034	-1
3777	3777	-1
3777	1423	1
3777	1877	-1
3777	4253	-1
3777	4254	1
3777	4255	1
3777	4256	1
3777	3128	1
3777	4257	1
3777	3550	-1
3777	4258	-1
3777	4259	-1
3777	1878	1
3777	1879	1
3777	2963	1
3777	4260	1
3777	4261	1
3777	4262	1
3777	4263	1
3777	4264	1
3777	4265	-1
3777	279	-1
3777	1881	-1
3777	4266	-1
3777	4267	1
3777	596	1
3779	1377	-1
3779	986	-1
3779	4268	1
3779	4269	1
3779	4270	-1
3779	2934	1
3779	4271	-1
3779	867	-1
3780	4272	-1
2740	3269	1
1423	417	1
1423	1424	-1
1423	4273	-1
1423	4274	1
1423	860	-1
1423	4260	-1
1423	4275	1
3128	3026	1
4257	2854	-1
4257	4276	-1
4258	4277	1
4259	4278	1
2963	1199	1
4260	1142	1
4260	4279	-1
4260	1880	1
4260	4280	1
4260	3551	-1
4260	4281	-1
4260	4282	-1
4265	4283	1
1881	4284	1
4266	4285	1
4266	4286	-1
4266	4287	1
4267	4288	1
3951	4289	1
3951	4148	1
3951	4290	-1
3400	970	1
3400	2080	1
3400	3212	1
3400	2891	1
3400	3176	1
3400	294	-1
3400	3137	-1
3400	4291	1
3400	3954	1
3400	4292	1
3400	3213	1
3400	3258	-1
3400	4293	-1
3954	4294	1
3960	4295	-1
1811	4296	1
1811	4297	-1
3354	3614	-1
3354	3587	-1
3354	3623	1
3354	4298	1
3354	3625	-1
3354	3627	-1
3354	3859	-1
3354	3858	-1
3354	4299	-1
3354	4300	1
3354	4301	-1
3354	3629	-1
3354	3630	-1
3354	4302	-1
3354	3631	-1
3354	4303	1
3354	3600	1
3354	4304	-1
3354	3640	-1
3354	3646	1
3354	3624	-1
3354	3654	-1
3354	4305	-1
3354	4306	-1
1896	452	1
1896	4209	1
1896	1897	1
1896	4307	-1
1463	4308	1
1463	2570	-1
1680	4309	-1
1680	4310	1
2458	4311	-1
2458	4312	-1
2458	4313	-1
2458	4314	1
2458	1703	1
2458	4315	1
2458	1977	1
3129	4316	-1
3129	4317	1
2517	3305	-1
2517	3197	-1
2193	4318	1
3131	2969	1
3131	4319	-1
2705	4320	-1
2705	3200	1
2705	4321	-1
2705	4322	1
2705	3179	-1
2705	4323	1
2705	3203	-1
3135	4324	1
3137	4291	1
3139	4325	-1
3139	3181	1
3141	321	1
3142	3188	1
3151	4326	-1
3151	4327	1
3152	4325	-1
3156	3238	1
3156	4328	1
3156	4329	1
3157	4330	1
2891	3203	-1
2891	4331	-1
2891	4332	1
2891	1548	-1
2891	2442	1
3171	3233	1
3177	4320	1
3177	3200	1
3177	50	1
3178	2458	1
3178	3203	-1
3178	4333	1
3179	4334	-1
3179	4335	1
3180	4336	-1
3181	3203	1
3181	3308	1
1379	1429	-1
1379	4337	1
1379	4338	1
1379	4339	-1
3184	2568	1
3184	4340	1
3184	4341	1
3185	3894	1
3189	4342	1
3197	4343	1
3198	1684	-1
2905	4320	-1
3200	3350	1
3203	3204	1
3203	2568	-1
3203	3205	1
3203	4344	-1
3203	4345	1
3205	4346	-1
3205	4347	1
3209	4348	1
3233	4349	1
3241	4350	-1
1455	2109	1
1455	2603	-1
1455	1454	1
1455	3200	-1
1455	4351	1
1455	4352	-1
1455	4353	-1
1455	4354	1
1455	4355	1
1455	4346	1
1455	1684	1
1455	4356	1
1455	4357	1
1455	4358	1
1455	4359	-1
1455	4360	1
1455	3783	1
1455	4361	1
1455	4362	1
1455	4343	-1
1455	3197	1
3251	4363	1
3251	4364	1
1708	4350	1
3281	4365	1
3293	4366	1
3304	4367	-1
3304	4368	1
3306	4369	1
3315	4370	-1
2849	4241	-1
2849	1035	-1
2849	3539	1
2849	866	1
2849	4371	1
2849	4372	-1
2849	4373	1
2849	2867	-1
2851	4374	-1
2851	4375	-1
2851	4376	1
1377	3749	-1
4268	2851	-1
4270	4377	1
4270	4378	1
4270	4379	-1
4270	4380	1
4270	4381	-1
4178	4382	-1
4178	4383	1
1374	283	1
1374	1382	1
1374	484	1
1374	3499	-1
1374	1392	-1
1374	1903	-1
1374	4384	1
1374	4385	1
1374	4386	1
1374	4387	1
1374	4388	-1
1374	4389	1
3094	4390	1
3094	4391	-1
3094	4392	-1
1922	1079	1
1922	1794	-1
1922	1672	-1
2202	4393	1
2202	4394	-1
3498	1672	1
3498	1129	-1
3498	3504	1
1920	777	-1
1920	1921	-1
1920	1823	1
1920	1659	1
1920	1119	-1
1920	1926	-1
1920	4395	1
1920	4396	-1
1920	4397	-1
1920	4398	1
1923	1672	1
1923	4399	1
3499	3498	1
3499	1671	1
1935	3797	-1
1917	1672	-1
1917	1918	1
1917	1925	1
3501	3502	-1
3505	3498	1
1921	4400	1
3450	3450	1
3519	4401	-1
1924	864	1
1924	3799	-1
3524	4402	1
3524	4403	1
4272	4404	1
1367	4405	1
1367	4011	1
1367	1508	1
1367	689	1
1367	2660	-1
1367	4406	-1
1367	4407	1
1367	1368	1
1367	2720	1
1369	4169	1
1369	4408	1
1370	501	-1
1370	4409	-1
1370	1447	1
1370	4410	1
1370	4411	-1
1370	1535	-1
1370	4412	1
1370	1538	1
1370	4413	-1
1371	1548	-1
1371	4414	-1
1372	1375	-1
1376	4415	1
1376	4416	1
1376	4417	-1
1376	4418	1
1376	4419	1
1376	1420	1
1376	1833	1
1376	3130	1
1376	4420	-1
1376	1096	-1
1378	258	1
1378	417	1
1378	218	1
1378	487	1
1378	1378	1
1378	399	1
1378	4421	1
1378	1891	1
1378	2661	-1
1378	1507	1
1378	4422	1
1381	1423	1
1381	1115	1
1382	3055	1
1382	4423	-1
1382	2612	1
1382	2979	1
1382	4424	1
1382	1818	1
1383	1682	1
1384	264	-1
1384	1111	1
1384	275	1
1384	1682	-1
1384	4425	1
1387	417	-1
1387	1199	-1
1387	998	1
1387	2856	1
1387	4426	-1
1388	1389	1
1392	1199	1
1392	1886	1
1392	2977	1
1392	1672	1
1393	3034	1
1397	2524	1
1397	3034	-1
1400	1199	-1
1402	1896	1
1402	274	-1
1402	883	-1
1402	4427	1
1402	4428	1
1402	4429	1
1403	883	1
3026	452	1
3026	4430	1
3026	294	1
3027	4431	1
3027	4432	1
3029	2740	1
3029	4433	1
3030	4434	1
3030	1803	-1
3030	511	1
3030	293	1
3030	3032	1
3030	352	1
3030	2542	-1
3030	1465	-1
3030	4435	1
3030	4436	-1
3030	4437	-1
3030	4438	1
3030	4439	1
3030	4440	-1
3030	4441	1
3030	4442	-1
3030	4443	1
3030	4444	1
3030	4445	1
3030	1292	-1
3030	4446	-1
3030	4447	-1
3030	4448	1
3030	4449	-1
3032	4318	1
3032	4450	1
1292	4445	-1
3034	4451	1
3034	4452	1
3036	3037	1
3746	4453	1
1654	315	1
1654	2926	1
1654	2957	1
1654	671	-1
1654	1137	-1
1654	4454	1
1654	2875	1
1654	4337	-1
1654	4455	-1
1654	4456	-1
1654	4457	-1
1418	4458	1
1687	4419	-1
1687	1428	1
1428	315	1
1428	4434	1
1428	4459	1
1428	2564	-1
1428	4460	1
1428	4461	1
1428	4462	1
1428	4463	1
1428	1688	-1
1428	4464	1
1428	1689	1
1428	4465	-1
1428	4466	1
1428	4467	1
1428	602	-1
1428	4468	1
1428	4469	1
1428	603	1
1428	4470	1
1428	4471	1
1428	4472	1
1428	4473	1
1428	4474	-1
1428	4475	-1
1428	293	1
1428	4476	1
1428	4477	-1
1428	2618	1
1428	4478	1
1428	2734	-1
1428	4479	1
4405	4480	1
4405	4481	1
4405	4482	1
4405	4483	1
1508	389	1
1508	3131	-1
1508	2969	1
1508	2653	1
1508	2676	1
1508	4484	1
1508	4485	-1
1508	795	-1
1508	2621	1
2660	4486	1
4406	4487	1
4408	4488	1
2201	4047	-1
2201	4489	1
2216	4408	1
2220	4490	-1
2220	4491	1
2220	4492	1
2226	4493	1
1447	4494	1
1447	4495	1
1535	4496	1
1535	4497	-1
1535	4498	-1
1535	4499	1
1535	4500	1
1535	4501	1
1535	4502	1
1535	4503	-1
1538	4504	1
4413	4235	1
4235	4505	1
4237	4506	1
4237	4507	1
1548	4508	-1
1548	4509	1
1548	1478	1
1548	1549	-1
3042	4510	1
3042	4511	-1
1903	3460	1
1903	1079	1
3797	4512	1
3797	4513	1
3797	1274	1
4384	3450	1
1882	4278	1
1882	4266	1
1882	4514	-1
1882	4515	1
2964	4266	1
1475	4516	1
1475	1474	1
1475	1501	1
1475	4118	-1
1574	4517	1
1574	4518	1
2966	1113	1
2966	2096	1
2966	2177	1
2966	4519	1
1522	4520	1
1522	4521	1
2967	4522	-1
2967	4523	-1
2968	914	-1
2968	937	1
2968	321	1
2968	1106	-1
2968	1654	-1
2968	2929	-1
4420	4524	-1
3749	4280	-1
3749	4286	1
1891	2994	1
1507	4525	-1
1794	621	-1
1794	735	-1
1794	4526	1
1794	1455	-1
1794	4527	-1
1794	4528	-1
1794	2344	1
1794	1485	1
1794	1502	-1
1794	4529	-1
1794	2571	1
1794	3018	-1
1794	3400	1
1794	4202	1
1794	2109	1
1794	4530	1
1794	2690	-1
1794	3544	-1
1794	1537	1
2956	625	-1
2957	608	1
2957	761	1
2957	2714	1
2957	1818	-1
2957	4531	1
2719	2719	1
2719	4532	-1
2719	2926	1
2719	4533	-1
2719	318	-1
2719	283	-1
2719	4534	1
2719	4535	1
2719	4536	-1
2719	4537	1
2719	4538	1
2719	4539	1
2719	4540	-1
2719	2720	1
2603	4541	1
2603	2644	-1
2776	4542	1
2776	4543	1
2778	4544	1
2778	4545	1
2780	4546	1
2785	4547	1
2977	1473	-1
2977	391	-1
2977	3758	-1
2977	779	-1
2977	3541	1
2977	2693	1
2977	2269	1
2977	2370	-1
2977	1158	-1
2977	4548	1
2977	4549	1
2977	4550	-1
2977	4551	1
2977	4552	1
2977	4553	-1
2977	4554	1
2977	4555	-1
2977	4556	-1
2977	4557	1
2977	4558	-1
2977	4559	-1
2977	4560	1
2977	4561	1
2977	4562	1
2977	4563	1
2977	4564	-1
2977	4565	1
2977	4566	-1
2977	1846	-1
2977	4567	1
2977	4568	1
2977	4569	1
2977	4570	1
2977	4270	-1
2977	4571	1
2977	4572	-1
2977	4573	1
2977	4574	-1
2977	4575	-1
2977	4576	1
2977	4577	1
2977	4578	1
2977	4579	-1
2977	4580	1
2977	1531	1
2977	4581	-1
2977	4582	1
2977	4583	-1
2977	4584	1
2977	4585	1
2977	4586	-1
2977	4587	1
2977	4588	1
2977	4589	1
2977	4590	1
2977	4591	-1
2977	4592	-1
2977	4593	1
2977	4594	-1
2977	4595	1
2977	4596	1
2977	4597	-1
2977	4598	1
2977	4599	1
2977	4600	1
2977	1341	-1
2977	4601	1
2977	4602	-1
2977	4603	1
2977	4604	-1
2977	4605	-1
2977	4606	1
2977	4607	-1
2977	1532	1
2977	4608	1
2977	4609	-1
2977	4610	1
2977	4611	-1
2977	4612	1
2977	4613	-1
2977	4614	-1
2977	4615	1
2977	4616	1
2977	4617	1
2977	4618	1
2977	4619	-1
2977	4620	-1
2977	4621	1
2977	4622	1
2977	4623	1
2977	4624	1
2977	4625	-1
2977	4626	-1
2978	4627	1
2978	4628	1
2978	4629	1
2978	4630	1
2978	4631	1
2978	4632	1
3055	931	-1
3055	1430	-1
2612	2569	1
1818	4633	1
1818	3049	1
1818	3924	1
1818	1218	1
1818	4634	-1
1818	4635	1
1682	3573	1
1682	1468	1
1682	1682	1
1682	4636	-1
1682	4637	1
1682	4638	-1
3991	2689	-1
3991	4639	1
3991	3991	1
3991	4640	1
3991	4641	-1
3991	1340	1
3991	1016	1
3991	4642	-1
3991	4643	1
3991	4644	1
3992	1035	1
3492	4645	1
3529	3502	1
1655	511	1
1655	4646	-1
1655	2663	-1
1655	4647	1
1655	4648	1
1655	4649	1
1655	4650	1
1655	4651	-1
1655	4652	1
1656	4653	1
1278	3078	1
1278	3080	1
1278	4654	-1
1278	3083	1
1278	3085	1
1278	889	1
1278	4655	1
1278	2033	-1
1278	4656	-1
1278	2530	1
1280	3004	1
1280	597	1
1281	1860	1
1281	1861	-1
1282	455	1
1282	4657	1
1283	455	1
1283	4658	1
1283	4659	1
1285	417	1
1285	4283	1
1285	496	1
1285	605	-1
1285	4660	-1
1285	2662	-1
1285	4661	-1
1285	4662	1
1285	4663	-1
1285	4664	-1
1285	273	1
1286	899	1
1287	1983	-1
1287	4665	1
1287	4666	1
1287	4667	-1
1287	1966	1
1290	2262	-1
1290	2386	1
1291	4668	1
1291	4669	-1
1291	4670	-1
1291	4671	-1
1291	1516	1
1291	4672	1
1291	4187	1
1294	4673	1
1886	283	1
1886	4674	1
1886	4675	-1
1886	4676	1
1672	3524	1
2524	4677	1
2564	4678	1
2564	3460	-1
2564	4679	1
2564	1029	1
2564	4680	1
2564	4681	1
2565	4682	1
2565	4683	-1
2565	926	1
2565	4684	-1
2565	3038	1
2565	4685	1
2571	3509	1
2573	2585	1
2577	4686	1
2580	4687	-1
2585	4688	1
2962	4260	1
2962	3750	1
2962	3170	1
2962	2962	-1
2962	4689	1
2962	2733	-1
2962	4690	1
2962	4691	1
2962	4279	-1
2962	4692	1
4119	4070	1
3470	1222	-1
3470	1473	1
2676	4693	1
1613	3240	-1
1613	2756	1
1613	2700	1
1613	4519	1
1613	1532	-1
1613	1140	-1
1613	4694	1
1613	3488	1
1613	4531	-1
1613	4185	-1
1613	4695	1
1613	4696	1
1613	4697	1
1613	4698	-1
1613	4699	-1
1613	4700	-1
1613	4701	1
1613	4702	1
1613	4703	-1
1613	4704	-1
2639	4705	-1
1909	605	1
2637	1467	1
2637	4706	1
1414	1506	1
2879	3764	1
2435	1360	1
2435	4707	1
4214	4214	1
4218	4219	-1
4219	4708	1
1975	4219	1
4221	4709	-1
4224	4710	-1
4229	4711	1
3750	1695	1
2733	4712	-1
2733	4690	-1
2733	4713	1
4279	4714	-1
4279	4715	1
4692	4716	-1
4692	4692	1
4692	4717	-1
1419	4718	1
1419	4719	1
1419	1482	1
1419	1698	1
1419	1802	1
1419	4434	1
1419	857	1
1419	4720	1
1419	4721	1
1419	3458	-1
1419	4722	-1
1419	2196	1
1419	4723	-1
1422	487	1
1422	1510	1
1422	607	1
1422	1682	-1
1422	4660	-1
1422	275	-1
1424	1171	1
1424	490	-1
1424	1963	-1
1424	4724	-1
4718	1094	1
1482	1803	1
1482	1095	1
1482	4725	1
4434	3464	1
4434	4726	1
4434	4727	1
4434	4476	1
1510	4725	1
1510	1079	1
1510	2865	1
4283	605	1
4283	1510	1
4273	2863	1
4274	860	1
1963	4728	1
1963	3951	1
1963	551	1
1963	2811	1
1963	2423	1
1963	3899	-1
1963	1824	1
1963	4729	1
1963	4730	1
1963	4731	1
1963	4732	1
1963	1962	-1
1963	4733	1
1963	4734	-1
1963	4735	-1
1963	4736	-1
1963	1826	1
1963	4737	-1
1963	4738	1
1963	4739	-1
1963	4290	-1
1963	4740	1
1426	4741	-1
1426	4742	1
1430	679	-1
1430	4743	1
1430	4744	-1
1430	1478	1
1436	604	-1
1436	658	1
1436	2663	1
1436	4745	1
1436	4746	1
1436	4747	1
1436	4748	1
1436	4749	1
1436	4750	1
1436	4751	1
1436	4752	1
1436	4753	1
1436	4754	1
1437	4750	1
1437	4755	1
1437	4751	-1
1437	4753	-1
1438	4756	1
1438	1438	1
1438	4757	1
1439	3992	1
1445	2311	1
1445	4758	1
1445	4759	1
1450	4760	-1
1453	1458	1
1453	512	-1
1454	4756	1
1457	286	-1
1457	4756	-1
1457	1458	1
1457	1456	1
1457	4761	1
1457	4762	1
1460	303	1
1467	1462	1
1467	2615	1
1467	2639	-1
1467	4763	1
1472	1482	-1
1472	341	-1
1472	1803	-1
1472	1113	1
1472	340	-1
1472	879	-1
1472	367	1
1472	2544	-1
1472	4764	1
1472	4765	1
1472	4766	1
1472	4767	1
1472	4768	-1
1473	3093	-1
1473	3775	-1
1473	4549	-1
1474	4769	-1
1474	4770	-1
1474	4771	-1
1474	4772	-1
1474	4773	-1
1480	4223	-1
1484	1484	1
1484	4774	-1
1484	4775	1
1484	4776	-1
1484	4777	1
1484	2450	-1
1484	4778	1
1485	4779	1
1486	4780	1
1492	1526	1
1492	4694	1
1492	4781	-1
1492	4782	-1
1492	4138	-1
1496	4783	1
1497	3407	1
1498	4784	1
1498	4785	1
1500	1536	1
1500	4786	-1
1500	4787	1
1500	4788	1
1502	4789	1
1502	4790	-1
1516	4791	-1
1528	4792	-1
1531	4793	1
1532	1526	1
1533	1534	1
1534	1566	1
1536	4499	-1
1536	4794	-1
1536	1606	-1
1536	4795	1
1536	1569	-1
1536	4796	1
1536	4797	-1
1536	4798	-1
1536	4799	1
1536	1607	1
1536	4787	1
1537	977	-1
1537	4499	1
1537	1430	1
1537	1563	-1
1537	1067	1
1537	1604	1
1537	1613	-1
1537	4790	1
1537	4800	1
1537	4506	-1
1545	4516	1
1547	4801	1
1552	4802	1
1555	1989	1
1555	1524	-1
1560	4803	-1
1563	4804	-1
1569	4787	1
1585	4805	1
1592	4806	1
1602	4807	-1
1606	4808	-1
1606	4809	-1
1609	1975	1
1609	4229	1
1609	4708	-1
1621	4810	1
1622	4811	1
1642	4812	1
2488	2489	-1
2489	369	1
2489	2461	1
2489	2489	1
2489	4813	-1
2489	4814	1
2489	4815	-1
4741	1014	1
4741	3102	1
4741	4816	-1
4741	4817	-1
4741	3108	1
4741	3103	1
4741	4818	1
3103	4819	-1
4818	4820	1
4818	4821	1
4822	4823	-1
4822	4824	1
4822	4825	1
4822	4826	1
4822	4827	-1
4822	4828	-1
4822	4829	1
4822	4830	-1
4822	4831	1
4822	4832	-1
4822	4833	-1
4822	4834	-1
4822	4835	1
4822	4836	-1
4822	4837	1
4822	4838	-1
4822	4839	1
4822	4840	1
4822	4841	1
4822	4842	-1
4822	4843	1
4822	4844	1
4822	4845	-1
4822	882	-1
4822	539	1
4822	4846	1
4822	4847	1
4822	4848	1
4822	4849	-1
4822	4850	1
4822	4851	1
4822	4852	1
4822	4853	1
4822	4854	-1
4822	4855	-1
4822	4856	-1
4822	4857	1
4822	4858	-1
